2014-10-06 10:17:45,487 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -163, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,487 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -132, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,487 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -519, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,487 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -291, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,487 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -489, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,487 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -79, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,487 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -460, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,487 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -518, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,487 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -93, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,487 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -190, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,487 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,487 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -535, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,488 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -197, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,488 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -126, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,488 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -457, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,488 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -334, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,488 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -149, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,488 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -307, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,488 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -466, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,488 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -126, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,488 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -167, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,488 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -558, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,488 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -224, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,488 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -121, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,489 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -542, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,489 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -319, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,489 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -135, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,489 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -269, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,489 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -242, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,489 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -155, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,489 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -97, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,489 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1031, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,489 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -180, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,489 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -320, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,489 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -247, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,489 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -291, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,490 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -334, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,490 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -470, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,490 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -175, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,490 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -247, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,490 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -162, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,490 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -129, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,490 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -282, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,490 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -86, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,490 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -804, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,490 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -126, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,490 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -221, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,490 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -80, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,490 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -664, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,491 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -225, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,491 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -892, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,491 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,491 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -362, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,491 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -110, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,491 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -90, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,491 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -463, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,491 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -669, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,491 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -323, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,491 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -223, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,491 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -218, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,491 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -148, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,491 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -210, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,491 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -109, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,491 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -149, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,492 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -316, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,492 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -305, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,492 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -313, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,492 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1297, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,492 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -259, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,492 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -133, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,492 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -143, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,492 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -386, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,492 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -460, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,492 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -509, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,492 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -213, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,492 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -532, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,493 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -558, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,493 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -527, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,493 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -153, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,493 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1146, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,493 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -472, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,493 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -363, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,493 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -543, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,493 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -77, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,493 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -159, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,493 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -151, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,493 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -151, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,493 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -533, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,493 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,494 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -583, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,494 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -274, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,494 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -89, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,494 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -922, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,494 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -99, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,494 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -217, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,494 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -146, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,494 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -87, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,494 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -558, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,494 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -188, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,494 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -254, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,494 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,494 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -630, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,494 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -228, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,494 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -395, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,495 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -194, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,495 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -465, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,495 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -235, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,495 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -121, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,495 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20318, soft1Score: -8482
2014-10-06 10:17:45,495 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -298, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,495 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -289, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,495 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1028, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,495 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -692, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,496 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -185, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,496 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,496 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -167, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,496 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -138, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,496 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -595, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,496 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -136, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,496 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -110, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,496 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -337, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,496 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -248, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,496 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -278, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,496 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,497 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -172, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,497 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -531, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,497 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -287, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,497 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -143, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,497 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -95, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,497 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -788, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,497 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,497 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -80, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,497 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,497 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,497 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -244, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,497 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -776, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -89, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -291, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -137, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -137, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -161, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -209, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -190, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -125, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -276, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -107, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -532, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -565, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -131, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -230, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -360, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -198, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -88, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,498 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -248, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,499 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1106, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,499 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -83, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,499 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -99, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,499 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -753, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,499 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -142, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,499 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -236, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,499 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -533, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,499 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -136, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,499 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -604, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,499 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -143, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,499 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,499 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -204, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,500 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -673, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,500 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -491, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,500 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -438, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,500 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -818, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,500 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -201, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,500 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -88, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,500 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -183, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,500 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -291, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,500 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -290, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,500 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -237, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,500 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -89, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,500 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -251, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,500 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -683, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,501 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -151, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,501 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -294, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,501 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -299, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:45,501 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
